Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2021-04-07,1232.366455078125,1236.4594077151494,1212.030964065878,1215.17609607656,5879234
2021-04-08,1240.6815185546875,1250.8923363163185,1224.4389816715218,1232.1940491134949,5654434
2021-04-09,1241.7156982421875,1253.7360117447722,1232.23728165855,1253.7360117447722,6052712
2021-04-12,1228.5322265625,1273.1670007675589,1219.2692271337453,1270.1080146962124,20384532
2021-04-13,1203.8880615234375,1236.7178256509376,1184.8019580352127,1234.7790588105163,14855206
2021-04-15,1172.5230712890625,1177.3915511559262,1137.4098505247566,1148.0084843876693,25342491
2021-04-16,1166.491455078125,1181.226062947407,1160.3304634750934,1176.1852898848683,10879878
2021-04-19,1174.07421875,1188.851847075062,1148.0515948995885,1154.6434235411007,12508028
2021-04-20,1164.423583984375,1188.2489002289828,1156.7116408102752,1188.2489002289828,8560766
2021-04-22,1164.2080078125,1176.013007638109,1159.0810883205606,1168.0425211701513,6622446
2021-04-23,1149.3011474609375,1161.8815703725743,1146.8884175064454,1157.2285084231075,7316262
2021-04-26,1157.702392578125,1164.380367507534,1138.271597645071,1147.9654322200197,7088606
2021-04-27,1161.9676513671875,1165.8451852427174,1154.7726928795603,1159.813465880782,3636115
2021-04-28,1168.43017578125,1171.4460353795055,1158.6070691956795,1170.1535241231102,4879234
2021-04-29,1168.7318115234375,1179.6320114831685,1164.4665661928148,1178.7703372600251,5412357
2021-04-30,1167.0084228515625,1183.8541954072941,1159.7273179909107,1160.0720087052553,8354677
2021-05-03,1165.026611328125,1172.7385531266991,1152.920047085616,1155.3327768515082,4560337
2021-05-04,1145.509521484375,1167.5252307041808,1140.9426068721798,1166.706682417477,4887060
2021-05-05,1155.935791015625,1158.003829867303,1144.1308980639017,1155.5911003428744,3939788
2021-05-06,1173.2554931640625,1175.9266619728828,1152.403020957983,1158.951723413913,4810090
2021-05-07,1165.45751953125,1183.1218412109477,1161.9676968327874,1176.4438659417935,4991435
2021-05-10,1154.255859375,1165.7591903300936,1150.3783249956527,1163.1310416212618,7195348
2021-05-11,1146.5869140625,1155.50522191954,1141.8045796830766,1151.9723783704771,6420988
2021-05-12,1143.441650390625,1146.0266729612142,1132.6707230131701,1146.0266729612142,5241898
2021-05-14,1134.30810546875,1143.3125601148872,1129.9135874365913,1143.3125601148872,4824609
2021-05-17,1145.509521484375,1150.291749427704,1137.6683085405425,1137.6683085405425,5017129
2021-05-18,1154.6435546875,1158.6072354054272,1145.5959745947994,1152.9202060984142,5620150
2021-05-19,1152.0582275390625,1169.6794201346727,1148.8269497879246,1156.3665978739132,4435878
2021-05-20,1154.0404052734375,1162.4847501064953,1150.3351637955125,1161.8816201844372,4490092
2021-05-21,1167.1378173828125,1169.7228402341586,1160.1151509330189,1161.1060973963379,4969733
2021-05-24,1161.580078125,1174.46206679099,1159.038075837983,1168.9904560421035,4225371
2021-05-25,1173.2554931640625,1178.7702287213629,1167.0945019989106,1170.153487283341,4099340
2021-05-26,1203.9742431640625,1206.343847149535,1173.6433542239515,1178.6841271197163,6850024
2021-05-27,1208.2825927734375,1220.346031032541,1199.1918882971079,1209.9628153141646,15365391
2021-05-28,1210.6953125,1218.4072541065857,1202.983265708581,1214.745138951032,4261312
2021-05-31,1213.91796875,1220.6680058856502,1204.5550140134528,1220.6680058856502,4429904
2021-06-01,1208.2130126953125,1220.232475755332,1200.7662615923773,1219.3615032530086,4791325
2021-06-02,1200.76611328125,1212.3499823394552,1188.8773188289856,1202.5951340462432,9272276
2021-06-03,1210.3470458984375,1218.4906181150707,1199.3728128462976,1208.9969958950846,5115645
2021-06-04,1206.863037109375,1216.6614775007154,1199.895257275533,1214.0920448950565,4194328
2021-06-07,1210.3470458984375,1212.3938101616714,1199.5905559874905,1211.5228375969002,5154576
2021-06-08,1230.6405029296875,1238.3051031560915,1215.4856670818356,1215.8775621634632,7360630
2021-06-09,1232.6873779296875,1241.1357683512133,1223.3679087192618,1231.0325089745763,5394317
2021-06-10,1240.5260009765625,1244.619528626743,1235.9098048434907,1240.2646667351169,3496575
2021-06-11,1260.2099609375,1264.303488605464,1245.0114290777753,1245.5775823901204,6140828
2021-06-14,1273.1876220703125,1286.4263613244386,1265.9149167591186,1281.2005264104598,7132294
2021-06-15,1283.726318359375,1285.5553392447312,1274.2326973679144,1275.103669819977,5403104
2021-06-16,1289.56201171875,1297.2700979732745,1278.1522919101415,1282.681306907179,7661710
2021-06-17,1302.365234375,1308.7668610479423,1284.7715259128947,1284.7715259128947,7677951
2021-06-18,1309.3330078125,1320.2201641126776,1295.4845237346972,1314.2975085574267,13533974
2021-06-21,1306.7200927734375,1311.5104415545813,1292.6973503763622,1300.3619509541468,5454052
2021-06-22,1316.7799072265625,1325.141222942779,1308.287924356051,1314.90729486806,6427862
2021-06-23,1309.202392578125,1328.2331212813588,1305.283016154672,1328.2331212813588,5529809
2021-06-24,1358.020263671875,1366.3380934780537,1316.2135841582835,1321.2652671274627,10785137
2021-06-25,1371.0849609375,1374.3946991922826,1343.9106596031002,1369.168863834137,9780240
2021-06-28,1368.9945068359375,1376.2671053562678,1359.23955183632,1369.9525552441462,5019178
2021-06-29,1361.3736572265625,1370.605944791992,1358.020327926008,1359.5881210099008,5913567
2021-06-30,1376.8333740234375,1385.7172510180376,1369.2123646290893,1369.2123646290893,6058722
2021-07-01,1359.0655517578125,1373.3930072922922,1357.8897601108913,1373.3930072922922,4814317
2021-07-02,1365.5108642578125,1366.9478839702683,1343.5622912761874,1357.8026718078984,5166064
2021-07-05,1375.221923828125,1380.491349741526,1359.6316018427842,1366.6864575080867,4058338
2021-07-06,1360.63330078125,1382.015719815571,1356.1913619563304,1370.6494852954324,4089574
2021-07-07,1362.7236328125,1367.9059832858584,1345.347772938037,1363.9866068041097,4797120
2021-07-08,1359.370361328125,1372.6526922653372,1349.1364342125682,1365.684912101554,3326813
2021-07-09,1361.242919921875,1367.3397273251671,1350.8783260723017,1355.2331885032247,3436594
2021-07-12,1348.1348876953125,1374.3947322658926,1335.8541955721248,1367.9060290680072,4588982
2021-07-13,1345.60888671875,1355.5815853790407,1338.0750598435359,1355.5815853790407,4456160
2021-07-14,1373.4366455078125,1378.575404854763,1339.642867790141,1353.491352701451,5657716
2021-07-15,1376.8333740234375,1390.812418891996,1355.2332134406452,1356.8880824588236,10021355
2021-07-16,1354.754150390625,1371.4768864021955,1349.6589824626813,1370.6929898779226,6265593
2021-07-19,1342.7781982421875,1352.533153580218,1339.1637475912771,1345.3911156206077,5669162
2021-07-20,1350.0511474609375,1356.7140029248317,1339.5558848985,1339.8172192115505,5069939
2021-07-22,1385.0205078125,1387.3286063361954,1359.936562140339,1359.936562140339,7854575
2021-07-23,1385.2381591796875,1392.2495302773834,1380.5349927726625,1383.5833964986373,4179719
2021-07-26,1396.9530029296875,1403.7030407175228,1388.4174287474325,1388.4174287474325,4586710
2021-07-27,1395.7769775390625,1401.6560417250942,1391.7269342802642,1397.9108175675212,5892859
2021-07-28,1398.433349609375,1400.1752945157943,1380.9268245638377,1397.9978633827702,4686788
2021-07-29,1408.36279296875,1410.9757109519944,1393.643333732492,1393.643333732492,4660873
2021-07-30,1402.7010498046875,1413.9366150254957,1398.9123411297298,1402.2655636048103,6234257
2021-08-02,1421.03515625,1423.8222255873973,1410.2785613387637,1417.4640841166172,5553389
2021-08-03,1441.6336669921875,1444.638585966481,1424.562626930286,1434.4917348838053,5513668
2021-08-04,1436.4512939453125,1463.146620444652,1427.5674176021148,1453.740075582543,6740391
2021-08-05,1440.19677734375,1451.0403436262031,1434.5354554748603,1436.6692958051754,5420536
2021-08-06,1437.2786865234375,1446.380412367593,1431.8786998912153,1443.2013416786763,3754855
2021-08-09,1448.688720703125,1452.3031718189327,1433.9692629808042,1446.6854412607183,5018477
2021-08-10,1460.8385009765625,1463.2336751471903,1446.7287902084508,1452.782006038996,6846517
2021-08-11,1461.0999755859375,1466.7177057432823,1452.7821455937024,1458.7048011852285,4899639
2021-08-12,1471.5950927734375,1477.6048241977232,1458.0079432401938,1462.4934728122273,5659579
2021-08-13,1491.2791748046875,1500.25023470125,1473.075933355373,1478.0404344197511,5612790
2021-08-16,1484.4857177734375,1498.0292778847625,1472.030767090066,1487.359863555825,4564109
2021-08-17,1516.92919921875,1523.2437495245933,1468.9386381583163,1484.0499890055655,9510390
2021-08-18,1509.787109375,1528.9920938969278,1504.1693797550522,1505.9113246071138,6686090
2021-08-20,1509.3519287109375,1519.8471910971896,1494.676061625354,1494.676061625354,6206972
2021-08-23,1514.4034423828125,1526.9454677131089,1508.5243779767254,1511.790524868996,6189051
2021-08-24,1498.8128662109375,1530.2985404267783,1491.7144197309817,1524.201733492807,7602939
2021-08-25,1511.6165771484375,1521.5020951474821,1496.3309650992367,1496.3309650992367,6153253
2021-08-26,1504.779296875,1520.718137753988,1498.072850479301,1510.2664667041324,5302248
2021-08-27,1488.31787109375,1504.7791665153063,1485.1822849945138,1502.427583260766,6698514
2021-08-30,1478.9549560546875,1496.8969690174113,1472.2919948958422,1483.3098187310713,6559667
2021-08-31,1486.2708740234375,1493.7177308949172,1468.3288630679174,1480.7838114569747,12255438
2021-09-01,1461.274169921875,1488.9275478953632,1457.267717526702,1488.9275478953632,7801974
2021-09-02,1471.15966796875,1475.688788882233,1448.1224872534362,1460.9257408190936,6830050
2021-09-03,1481.219482421875,1485.835573126243,1467.0661785417021,1477.2130299720811,5339139
2021-09-06,1507.1309814453125,1508.5245163164989,1480.0872401693016,1485.1389236872342,4876026
2021-09-07,1486.4453125,1511.0502868517522,1484.137213995946,1506.782500124992,3520341
2021-09-08,1474.774169921875,1481.393539587416,1465.8031107394431,1481.393539587416,4584896
2021-09-09,1473.3370361328125,1476.2112878647204,1465.1063886676236,1468.372535490299,3331674
2021-09-13,1473.5985107421875,1481.9598261405356,1459.0532050480786,1465.8468336141766,4662374
2021-09-14,1468.59033203125,1477.1257989130531,1462.0144469944478,1477.1257989130531,4945167
2021-09-15,1490.6258544921875,1493.8049254065334,1472.117688719493,1474.7741973936459,4062344
2021-09-16,1482.6131591796875,1497.4196938873126,1473.2066122492358,1493.892212208418,3246568
2021-09-17,1473.0758056640625,1496.3307284738578,1467.1095590889208,1478.0403062981004,7454864
2021-09-20,1470.07080078125,1487.3595823241576,1461.4481524246728,1467.5885506094764,5660743
2021-09-21,1496.72265625,1503.9517705576725,1467.2838494209095,1480.6532560868934,4672222
2021-09-22,1495.372802734375,1514.5341989673232,1492.0195796575874,1495.4598787260009,4553892
2021-09-23,1517.713134765625,1519.8469748097546,1499.0307113119939,1508.5243325905415,3826090
2021-09-24,1536.2647705078125,1557.2987769299875,1526.335663082202,1531.169602820424,8280446
2021-09-27,1499.07421875,1540.7502282501684,1496.4177103112731,1540.5324851427279,5045337
2021-09-28,1469.417724609375,1489.3630166815442,1458.878978328413,1489.3630166815442,6557197
2021-09-29,1473.9033203125,1481.8727405310417,1441.4595923280765,1445.1612257222725,7792548
2021-09-30,1459.052978515625,1483.2660547022504,1454.6110403673977,1483.2660547022504,6914031
2021-10-01,1450.2999267578125,1462.3192838563787,1446.9031126334762,1450.2563356034423,5733906
2021-10-04,1462.145263671875,1470.2017602848102,1450.517800635024,1456.7016848793514,2947154
2021-10-05,1474.38232421875,1483.2226102398492,1448.4273005977032,1455.3950807569224,4373310
2021-10-06,1457.6163330078125,1488.4922711780735,1454.5243375467423,1482.4825385793185,4271698
2021-10-07,1472.814697265625,1484.311493297042,1460.3162614593732,1469.3308067930866,5476108
2021-10-08,1501.426025390625,1508.0889867346034,1479.2598162798897,1485.2259570483295,4738376
2021-10-11,1472.77099609375,1506.7825168192749,1449.036994022464,1464.975834271688,8840633
2021-10-12,1467.71923828125,1471.0724609335527,1447.5562048973147,1460.6207915841135,7439300
2021-10-13,1488.666259765625,1492.5421514566985,1463.2774946507823,1477.125873324372,7104171
2021-10-14,1494.3712158203125,1553.4666845714335,1479.0856043938277,1527.6859172658185,19655776
2021-10-18,1560.9134521484375,1566.8795927579404,1515.4922131177411,1515.4922131177411,13438109
2021-10-19,1587.0426025390625,1597.799091923905,1552.3343687944996,1579.944155219386,10324260
2021-10-20,1569.7972412109375,1609.5571565198998,1562.5682333583247,1593.3570895202022,5876115
2021-10-21,1527.3809814453125,1579.9441517799685,1521.4583257794832,1579.9441517799685,8779629
2021-10-22,1497.8988037109375,1535.6989316073007,1486.7503112799977,1524.1150591719293,7369809
2021-10-25,1487.2291259765625,1506.564672832556,1469.5047506520364,1499.8582271507623,5905209
2021-10-26,1497.0263671875,1517.1484199782562,1490.1726392111948,1502.6061429097938,5871709
2021-10-27,1519.2135009765625,1523.7827607577628,1494.785943644436,1501.77149758961,5090259
2021-10-28,1497.202392578125,1515.5230879740864,1486.789920282188,1510.7781326616437,5329972
2021-10-29,1465.4376220703125,1504.8469109760645,1459.5504324355952,1492.8967290645846,5875091
2021-11-01,1493.8194580078125,1500.102016130917,1472.6868855107523,1474.0049226994552,3636806
2021-11-02,1491.9302978515625,1499.4430457112571,1481.7813682676247,1489.3820710857715,3471772
2021-11-03,1495.9720458984375,1509.1084388738689,1492.896626127134,1501.6835397594302,3530713
2021-11-04,1501.420166015625,1508.7133485787276,1498.1690502776532,1506.9559655285486,483407
2021-11-08,1526.7261962890625,1529.8016159650406,1496.4113451972798,1520.1360112691098,5245903
2021-11-09,1531.1199951171875,1537.7101816098009,1516.621584833438,1524.3101357414869,4016134
2021-11-10,1529.0550537109375,1538.5448576686747,1513.0628038598095,1516.621547382803,4780368
2021-11-11,1523.03564453125,1528.7031604047386,1501.6834034382516,1522.7280167723425,4731349
2021-11-12,1564.2464599609375,1566.5750137314162,1527.2097015420263,1531.5591812690018,5069009
2021-11-15,1570.353271484375,1581.6444339073435,1560.1164957791602,1565.9158372510615,4354074
2021-11-16,1574.8787841796875,1589.5089115274943,1561.4347616165671,1572.857750868686,6034233
2021-11-17,1570.6168212890625,1583.4018234229952,1564.6856546363958,1575.0982330141132,4732492
2021-11-18,1563.54345703125,1572.3742410091222,1545.618131495533,1565.476535154988,4326924
2021-11-22,1545.9697265625,1568.815703789317,1538.7205222501445,1567.5855143323686,6621839
2021-11-23,1526.1990966796875,1535.293531113381,1502.5622768372482,1524.6174092729004,8436160
2021-11-24,1490.2606201171875,1529.3623875671963,1483.2310888902196,1528.9230418655106,7333061
2021-11-25,1513.458251953125,1516.7972152757627,1491.095489055288,1493.7755410190332,4476260
2021-11-26,1486.4383544921875,1509.8993723813282,1479.716343711144,1496.0161123736239,4494181
2021-11-29,1490.5682373046875,1504.3197801115232,1466.667872488146,1485.8672594442673,3942776
2021-11-30,1504.890869140625,1520.0482960069558,1493.8193787950365,1497.7734901514705,14808963
2021-12-01,1506.8677978515625,1530.5924639911489,1505.198262855981,1506.9556455329875,5193264
2021-12-02,1536.172119140625,1538.1491746350146,1503.7483875802125,1506.9556323902027,5559574
2021-12-03,1525.0130615234375,1569.9141753027272,1522.3769870479941,1556.2504797001545,6754012
2021-12-06,1489.6456298828125,1523.6069679725288,1486.3065595311832,1520.1361797156055,3991449
2021-12-07,1504.01220703125,1515.654868474255,1488.5032818453103,1494.7419695434742,4202122
2021-12-08,1540.653564453125,1546.3211884129332,1522.4207176698017,1522.7722156867264,3029169
2021-12-09,1549.5283203125,1554.7565985466379,1530.680432518433,1545.6181864523098,2082171
2021-12-10,1545.8377685546875,1549.7918796579963,1534.1951080838337,1546.4967870719056,1823469
2021-12-13,1533.0091552734375,1556.4701755463057,1527.8688314228818,1552.6918664330233,4040584
2021-12-14,1539.59912109375,1549.1329011030184,1502.8697785484514,1520.9269292908916,4768144
2021-12-15,1523.8265380859375,1535.9085444800232,1512.4035502224383,1533.3164478312353,3053149
2021-12-16,1556.6895751953125,1561.9617232986577,1544.7393942801555,1548.8253305126736,4481031
2021-12-17,1599.9652099609375,1618.549554473689,1587.5756827064808,1599.2183437253605,18887243
2021-12-20,1580.6781005859375,1607.69786318161,1570.485301026665,1583.138372334925,5773891
2021-12-21,1591.83740234375,1615.0348779738215,1582.5232944672757,1582.5232944672757,5353584
2021-12-22,1603.3480224609375,1607.258263225774,1592.4962060182195,1603.6116727640501,4156428
2021-12-23,1632.257080078125,1635.771845585297,1605.3691454006876,1609.1035837520574,4112933
2021-12-24,1637.4415283203125,1648.2054986567352,1629.0939594879846,1645.7451196749826,3780347
2021-12-27,1639.77001953125,1647.1070714566104,1621.2296519691486,1634.3660458305121,2647733
2021-12-28,1658.969482421875,1665.911166433166,1650.5340658280904,1652.554991836044,3340933
2021-12-29,1656.8165283203125,1664.065732003417,1648.7764809648074,1655.0151681366292,3236635
2021-12-30,1663.23095703125,1678.1248402781916,1646.9751665027095,1655.893905461335,4584738
2021-12-31,1658.749755859375,1668.0638636147924,1644.6028452130947,1660.7268115874554,4619420
2022-01-03,1668.151611328125,1681.8592826976471,1658.7496564451544,1658.7496564451544,3329616
2022-01-04,1668.766845703125,1675.3570314082458,1650.1825005622568,1668.151697346698,3921999
2022-01-05,1620.8780517578125,1672.0618238908942,1616.792115448411,1669.5135974739028,6995719
2022-01-06,1597.28515625,1606.2477649878608,1581.6444075372808,1606.2477649878608,6449205
2022-01-07,1594.2098388671875,1613.2773992100788,1587.619653412898,1595.2202481604722,4834389
2022-01-10,1626.2381591796875,1643.065121465988,1593.0675577969869,1594.8249406516995,7857560
2022-01-11,1630.499755859375,1643.1529335918676,1625.7109305887875,1629.9725624667992,5142287
2022-01-12,1649.69921875,1659.8481478952956,1634.3660958630228,1642.1864712150102,5362535
2022-01-13,1666.7017822265625,1680.4971934061439,1639.9455664762318,1673.907008333963,14277630
2022-01-14,1695.30322265625,1698.5104677026313,1652.8185151312207,1653.6972065268249,7688506
2022-01-17,1704.221923828125,1716.8751010955164,1696.3137014437718,1703.38720992574,5262464
2022-01-18,1687.7464599609375,1709.0547258227377,1679.5745872616628,1688.9326718657662,3690315
2022-01-19,1640.560791015625,1683.5726913474412,1636.8702228464153,1683.5726913474412,5747770
2022-01-20,1602.469482421875,1623.8217266018507,1595.2642557606387,1620.3069609598556,5533463
2022-01-21,1569.0791015625,1588.6739615819963,1560.5558383681557,1577.2509740263736,8252758
2022-01-24,1526.111328125,1554.0976288940496,1518.378800587523,1550.890383701955,7116712
2022-01-25,1513.238525390625,1528.9231465624146,1494.2148337525207,1517.1486594985286,9137653
2022-01-27,1474.97119140625,1502.2984693222904,1463.0210112055836,1495.5325892323744,11231734
2022-01-28,1481.6492919921875,1517.983264646861,1475.7621029294125,1477.0801399370898,10998502
2022-01-31,1525.5841064453125,1537.270746047761,1507.2634105184352,1509.591964395572,8788872
2022-02-01,1557.0850830078125,1564.0706364850143,1524.2658745729877,1551.8568050061044,5119935
2022-02-02,1570.309326171875,1575.3179313391013,1557.041107934789,1571.978861227617,4253717
2022-02-03,1527.64892578125,1563.191948829261,1523.6508371388077,1563.191948829261,3832922
2022-02-04,1529.8895263671875,1541.180689045186,1502.694071308099,1521.8934563342548,4700077
2022-02-07,1506.9559326171875,1521.8936882174746,1489.733600553992,1513.2824685548035,4310209
2022-02-08,1508.976806640625,1515.7426876167267,1490.2606366365032,1502.5623164200595,6053401
2022-02-09,1526.5506591796875,1531.5591574092173,1515.7427117216866,1524.5296259925371,3867244
2022-02-10,1554.932373046875,1558.7107891978585,1536.6116777128484,1542.6746701881318,4334630
2022-02-11,1512.535400390625,1534.1511870988509,1505.1983487478708,1528.9230162412698,7551371
2022-02-14,1478.1346435546875,1510.0751620435087,1474.6638553981247,1484.9884794415796,7459637
2022-02-15,1527.3851318359375,1534.8540077862356,1485.3836453517667,1492.8964987713262,4669915
2022-02-16,1523.03564453125,1542.4985706502596,1517.368021395642,1527.385123479544,5350642
2022-02-17,1515.56689453125,1536.8311824527893,1511.612783427169,1532.4377256704772,3937950
2022-02-18,1499.8822021484375,1513.5458959572875,1496.850759804493,1502.5622537515017,5602215
2022-02-21,1520.751220703125,1526.5506699725988,1486.3065594227182,1494.6541280390445,5120890
2022-02-22,1523.9583740234375,1538.5886069583632,1485.911101612414,1493.687498875911,8878515
2022-02-23,1531.4271240234375,1544.9589916131247,1523.12353407133,1537.7097883253055,5478811
2022-02-24,1474.5760498046875,1506.9118301831932,1467.8540388895212,1485.0763695246333,13592379
2022-02-25,1489.0303955078125,1518.5105342990194,1473.5654486264136,1506.9557211653544,9737281
2022-02-28,1507.48291015625,1518.4226821951142,1463.0211477782968,1478.134596610253,15076542
2022-03-02,1496.2357177734375,1506.4285162813565,1485.8671166330619,1502.5622527750063,6771489
2022-03-03,1512.0960693359375,1523.5630349736196,1498.6521553167977,1511.5248984753623,7344147
2022-03-04,1514.2490234375,1525.4083619826322,1477.0803320811085,1489.601685282867,9074499
2022-03-07,1528.7913818359375,1538.5888134942265,1490.2607810886398,1491.1394725869231,9742588
2022-03-08,1562.489013671875,1581.644529208251,1509.9872022162124,1509.9872022162124,10984500
2022-03-09,1593.375,1609.411117760778,1573.7362690166242,1573.7362690166242,10193515
2022-03-10,1604.4027099609375,1620.9660220308197,1590.6071900970094,1620.9660220308197,6547182
2022-03-11,1600.975830078125,1609.2355512027455,1591.310224078751,1593.9462984422166,4758657
2022-03-14,1661.3416748046875,1665.1200904742025,1609.3671678167375,1609.3671678167375,10289724
2022-03-15,1616.1773681640625,1659.2771231967386,1608.005494059882,1659.2771231967386,7140443
2022-03-16,1660.199462890625,1664.1974441872826,1624.7003107966714,1638.7593724368805,5233979
2022-03-17,1629.6209716796875,1689.9871323532464,1610.6852372652634,1689.9871323532464,17731459
2022-03-21,1628.25927734375,1658.0029622596096,1617.758849881559,1635.2448316509428,8362085
2022-03-22,1658.442138671875,1660.7267148165508,1615.9134542580089,1625.579059476518,5709382
2022-03-23,1645.26171875,1669.5135787574188,1631.7298503960667,1666.8775046856965,6192824
2022-03-24,1657.826904296875,1664.7685873186508,1630.9829482815358,1630.9829482815358,3784303
2022-03-25,1648.908447265625,1664.2415698272353,1632.6086783204876,1662.4841869657494,3438588
2022-03-28,1646.5797119140625,1652.7305512508635,1627.9075210702022,1639.6380289243905,4008555
2022-03-29,1657.2120361328125,1660.1996084457126,1634.8493821555994,1646.5798912876753,3917785
2022-03-30,1672.984375,1686.208722896825,1665.1201302185948,1678.3005006424887,7795839
2022-03-31,1675.53271484375,1680.9366885358509,1664.417246914596,1669.5137000617442,5399145
2022-04-01,1672.6329345703125,1678.564101084847,1650.4459783492766,1657.9587249104113,6171518
2022-04-04,1654.531982421875,1663.362874183329,1645.7890456129824,1660.5071270406477,7364074
2022-04-05,1635.3326416015625,1660.3753480101589,1631.8618532673324,1655.2790019404306,5472024
2022-04-06,1606.9947509765625,1632.169281125761,1601.107561481124,1629.9725526181892,5407453
2022-04-07,1591.31005859375,1606.379636923527,1588.2786162958694,1600.1409496978658,5797544
2022-04-08,1594.473388671875,1615.0347888286492,1588.6740468999988,1601.854417864324,5131446
2022-04-11,1552.25244140625,1593.9463082740529,1548.737675566616,1593.9463082740529,8248407
2022-04-12,1531.075927734375,1544.3002774245751,1518.1592058721535,1544.3002774245751,6456184
2022-04-13,1536.435791015625,1544.3000356322013,1521.8934063812078,1542.0593298022513,6257693
2022-04-18,1424.71044921875,1449.841005189607,1397.119514091803,1410.7392326254023,30523965
2022-04-19,1372.5159912109375,1438.110326839995,1361.9716942234015,1438.110326839995,17044923
2022-04-20,1395.098388671875,1402.6552210404843,1373.3947525064125,1383.9390500304542,10678747
2022-04-21,1422.42578125,1429.8067037193202,1396.4604056492583,1401.5128815545488,7766514
2022-04-22,1393.1212158203125,1415.3081733294175,1390.4412714487692,1409.728504477574,8134245
2022-04-25,1371.7252197265625,1382.0059741881291,1365.5743794932316,1382.0059741881291,7000570
2022-04-26,1389.2109375,1398.8765417457305,1376.5138911911388,1385.8718676738993,5345435
2022-04-27,1364.43212890625,1381.9619804602605,1362.279270492614,1381.9619804602605,8819356
2022-04-28,1390.6170654296875,1407.4880056040677,1368.517954039761,1379.545574627146,9245177
2022-04-29,1377.3927001953125,1403.5337684574995,1371.4615334467492,1397.1192785504973,9831395
2022-05-02,1354.0633544921875,1364.387977733773,1345.2764410950936,1362.7624202077359,7072627
2022-05-04,1349.274658203125,1379.545534836563,1344.5297030639988,1359.5553049527848,6220959
2022-05-05,1392.8575439453125,1396.5919819925602,1368.5177304330361,1370.8024136363445,6144870
2022-05-06,1355.68896484375,1372.3841009487683,1348.8352364842315,1361.9716296199067,6171472
2022-05-09,1379.85302734375,1394.3075653232786,1337.5001444983088,1353.1847646359806,6832202
2022-05-10,1364.607666015625,1378.7985527649935,1358.5008040403675,1369.0011227639045,6212545
2022-05-11,1341.542236328125,1361.9278360516032,1328.2300387627954,1361.9278360516032,7846080
2022-05-12,1325.76953125,1342.2010163356415,1321.8154202362452,1330.3386832943772,7034979
2022-05-13,1321.9034423828125,1343.7389035215306,1316.3676433280884,1334.9959664754047,6723761
2022-05-16,1308.4593505859375,1328.4495800627174,1299.2770683025562,1326.8240224148346,6145331
2022-05-17,1334.2491455078125,1340.0046180837876,1301.2543420558934,1313.556023795679,6516378
2022-05-18,1326.12109375,1361.7080974834491,1322.6942829038983,1337.3683872175263,6594126
2022-05-19,1254.0244140625,1304.5930382065774,1245.676846021442,1301.3419230322806,16561140
2022-05-20,1278.627685546875,1288.820483325111,1271.2026795948527,1276.7384777715263,10488908
2022-05-23,1290.2703857421875,1307.4927145622214,1274.1464210976928,1278.5837480095965,5887569
2022-05-24,1266.1943359375,1291.2810188777573,1261.1418602736273,1290.446197671662,5693167
2022-05-25,1239.350341796875,1267.5124463343247,1229.50904023106,1260.9222603048568,9630092
2022-05-26,1251.21240234375,1256.5285274802447,1236.3626055559514,1245.984232144746,13040065
2022-05-27,1284.07568359375,1289.040311563104,1263.0310670153488,1268.7864314520264,8284860
2022-05-30,1341.5860595703125,1344.3978291185176,1304.8567164973847,1306.6140992805463,10904213
2022-05-31,1335.1925048828125,1347.9796856356543,1321.4729921530693,1341.49726302402,16033857
2022-06-01,1312.9483642578125,1345.0938210281101,1307.220717013551,1343.5398258561022,8738508
2022-06-02,1339.099609375,1344.2943706627866,1310.3284820297667,1317.787679252321,7205840
2022-06-03,1351.2650146484375,1380.8353586133414,1347.9794690514807,1354.1066701358748,9395707
2022-06-06,1358.6800537109375,1364.496369880414,1325.779716646575,1346.2036506605543,6624883
2022-06-07,1337.9451904296875,1349.622374002398,1334.304423990545,1349.622374002398,4904592
2022-06-08,1331.9957275390625,1349.9332266440192,1324.891750325521,1349.9332266440192,4697608
2022-06-09,1345.3157958984375,1347.0473471279781,1315.5678888604193,1318.6758791479733,4361061
2022-06-10,1311.3941650390625,1326.6232286366903,1308.5525092706785,1319.6524730579197,6516436
2022-06-13,1264.9520263671875,1281.9127514082513,1253.5856187134593,1281.9127514082513,6987685
2022-06-14,1279.204345703125,1286.6191002718645,1245.9932304081092,1252.0759892436106,6090247
2022-06-15,1262.909423828125,1284.3990185434857,1259.9346552426048,1278.8933715213977,4651958
2022-06-16,1240.7095947265625,1282.0459060881565,1236.0920528309707,1276.9399223929138,6641772
2022-06-17,1231.9183349609375,1240.4874196646322,1214.0251729542306,1235.2483238555576,9692047
2022-06-20,1255.7613525390625,1263.0428867444693,1227.2122188224364,1234.360640156729,4595194
2022-06-21,1287.5072021484375,1292.9239635578995,1263.3980557362647,1264.5080522709127,6270787
2022-06-22,1276.27392578125,1296.1206407453685,1274.2759321593971,1275.208372542165,6253366
2022-06-23,1289.7713623046875,1294.6997896368189,1272.4998618309749,1278.5382855533985,6254281
2022-06-24,1279.692626953125,1303.1357725824364,1268.8591054568187,1294.6997999490238,6114340
2022-06-27,1309.440673828125,1317.787869343207,1301.0491434910748,1303.6243570986562,4511097
