Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2022-04-18,788.9407348632812,791.435292607375,776.180304000063,783.0882244742999,1480954
2022-04-19,759.2462768554688,802.900420613223,753.009970604361,791.5311780252143,2460482
2022-04-20,777.5714721679688,780.4497674130406,759.9658644501727,767.5453986858219,1522453
2022-04-21,786.7820434570312,788.6529471968671,771.6230325828228,779.0586291044477,1344250
2022-04-22,782.5125122070312,788.2691027094637,770.5196153269635,784.815171831631,1880668
2022-04-25,760.5895385742188,777.0438169162287,757.5193451866719,769.464282480635,1193621
2022-04-26,788.7008056640625,790.9074868297689,762.7481902728796,765.8663432519826,1285209
2022-04-27,766.2022094726562,784.6712715603766,763.9955280519114,781.8409946071765,1186809
2022-04-28,778.7227172851562,785.774516445013,767.1615191275754,777.9551251226992,1802590
2022-04-29,790.3319091796875,801.3653743761263,780.0180178004078,781.9368813128319,2268921
2022-05-02,790.9555053710938,795.0330900366405,777.1396656689102,789.9000953810439,1439813
2022-05-04,770.7114868164062,798.2471888154842,768.3129075230905,790.9555311874301,1817504
2022-05-05,744.8547973632812,779.058561832896,741.1610086402859,777.1396983801056,5079723
2022-05-06,733.9173583984375,746.9176474221015,731.9984948212452,738.7624772190342,2003395
2022-05-09,727.4891967773438,736.8436572700297,723.4116114343781,732.0464980430112,1742459
2022-05-10,715.544189453125,741.1130690862525,712.9057521331953,728.6404563011301,1326184
2022-05-11,713.9131469726562,728.0168055126182,708.06063667848,715.5441926713984,1287768
2022-05-12,708.1085815429688,717.6549390347225,698.4663043011737,711.8983486146578,1488552
2022-05-13,707.6767578125,730.3673396366587,705.2302188299626,716.6954386976474,1481400
2022-05-16,705.662109375,714.2490359459663,700.3852343218899,709.0201207724338,829085
2022-05-17,704.4627685546875,712.6179385005028,691.7982576329022,707.1012058900983,2536701
2022-05-18,723.6993408203125,727.1533301770372,704.0309903935479,706.9572454525461,2750146
2022-05-19,692.0381469726562,716.1678802131627,689.4956878331587,714.776692388646,1504820
2022-05-20,709.595703125,712.617936579222,701.7284095751489,705.1823404722022,1205301
2022-05-23,700.0973510742188,718.3745139750598,698.5142652825671,714.7766449568207,970827
2022-05-24,686.1376953125,708.0606891616962,681.1965979739896,705.182393677299,1513724
2022-05-25,687.14501953125,694.5806154689778,681.2444909441365,690.5030305999013,822598
2022-05-26,692.9495239257812,695.4440228451223,669.6833059192735,692.9974837974875,1339748
2022-05-27,696.019775390625,701.9202455231216,693.2853597651655,700.385178145334,1039408
2022-05-30,719.7177734375,722.4521305878105,699.5216876143176,701.3446314205703,1145649
2022-05-31,728.92822265625,748.3087544044644,712.8577419329961,722.4520587826999,6125585
2022-06-01,730.2235107421875,748.8365108611466,727.009437674611,729.1681591985541,1641729
2022-06-02,727.4891967773438,729.647918429502,716.6955885165522,726.2899069705891,630109
2022-06-03,723.315673828125,739.7219345561306,721.5406898224763,729.1681845170677,1747685
2022-06-06,732.6701049804688,738.7624733827902,715.0644966157104,726.0500022499045,1441390
2022-06-07,725.906005859375,731.0869604991362,715.8319729391113,731.0869604991362,1346609
2022-06-08,726.4337768554688,733.8213545230738,709.1159868272804,723.7473210937211,2461233
2022-06-09,729.55322265625,734.1951187985399,717.8517109575541,724.331052605604,882672
2022-06-10,731.6807250976562,745.9933219883143,722.4452741083514,725.2981252058102,3230970
2022-06-13,711.7109375,729.3115184301269,702.0886365304465,727.2323067092228,1455794
2022-06-14,711.6141357421875,724.3310530064035,707.5525135060063,709.8250906631512,1209734
2022-06-15,713.4515991210938,721.8650692959219,708.3745121737732,714.6604293466462,842942
2022-06-16,701.0731811523438,724.0892965705727,695.3674789450279,724.0892965705727,1060953
2022-06-17,688.211181640625,704.5061879088557,685.4550135756594,699.235676825764,1329315
2022-06-20,693.2398681640625,698.9455698956225,681.7801823264115,694.7872061204571,1028878
2022-06-21,703.2974243164062,708.8580433467525,696.286209017274,696.286209017274,816577
2022-06-22,685.6001586914062,703.0556552456873,683.7143717451181,703.0556552456873,1190195
2022-06-23,694.7872314453125,695.996061599882,683.4725693935605,686.615527795441,714841
2022-06-24,704.9898071289062,710.7921923727655,696.3829120738823,698.2203576777371,1013159
2022-06-27,705.3766479492188,712.8229950361316,700.6380097803521,710.8888666447435,695465
2022-06-28,712.5812377929688,715.6275136570154,698.3170407302107,705.9568715805692,878300
2022-06-29,696.2861938476562,719.3023090059714,692.4179372151693,706.0051768317974,1741451
2022-06-30,683.0857543945312,698.2203322987845,679.9427958350145,698.2203322987845,2030048
2022-07-01,695.8510131835938,699.1390549784816,674.0437279091622,676.9449204252705,954981
2022-07-04,706.1019287109375,707.7458905832098,691.0156922146022,699.1873962720031,1281683
2022-07-05,705.0381469726562,714.9022136703516,702.185295762428,707.8909981828845,1367769
2022-07-06,725.2498168945312,727.087203480609,697.495062231931,697.495062231931,1351519
2022-07-07,729.9884033203125,734.5819583682278,725.2981654603022,728.1993581221434,2064199
2022-07-08,736.3226318359375,739.1754237206424,730.1817393652595,731.5839941199755,1456394
2022-07-11,740.6744995117188,744.6394391491705,733.4215179615645,736.4677347976804,1287117
2022-07-12,731.5357055664062,736.9028999222749,727.3773414269456,734.9687715760222,609080
2022-07-13,737.4347534179688,742.7052648235872,732.0675592076243,733.03462335453,697646
2022-07-14,740.6260986328125,753.149591906809,734.2918398878311,739.8041176675922,1697611
2022-07-15,764.5125122070312,766.5433822313308,741.0128663894819,741.0128663894819,3002946
2022-07-18,768.1873779296875,771.6688442573839,761.85311960175,771.5237610260548,1335985
2022-07-19,761.3212890625,767.2203570540347,758.3717550667326,764.8510969913964,1184051
2022-07-20,768.8160400390625,774.8118498921489,761.56305852926,764.9477832338346,1173216
2022-07-21,791.3486328125,793.6212691254707,767.2203689200109,768.8160484796517,2245980
2022-07-22,777.5679321289062,796.8608740768912,774.7634814579036,791.3485965167652,1746104
2022-07-25,781.3394775390625,786.9967791033596,774.8601360473197,777.5679038129241,940240
2022-07-26,764.8026733398438,783.0318683141311,762.2883301140378,779.3570362822176,1146412
2022-07-27,775.1986694335938,777.2295397479843,761.1278965781681,763.9807478847465,1056918
2022-07-28,780.0339965820312,783.225355811181,772.2974826202956,777.5196531544341,1192580
2022-07-29,784.9176025390625,787.8671362472129,777.3261139181868,782.3548590570333,867439
2022-08-01,784.3856811523438,787.6737227578591,773.1194196119437,785.2560624670124,1269287
2022-08-02,784.8692626953125,798.7950104585503,779.695492956666,786.2231761535126,2161684
2022-08-03,785.9814453125,788.544189107121,775.1503142365233,784.8692978488156,908414
2022-08-04,763.25537109375,771.717182303215,755.3737747572553,766.2049049103528,15358133
2022-08-05,758.9519653320312,767.2687527900204,756.3408802112101,759.1937313797941,2109882
2022-08-08,762.7235107421875,767.7522561524361,755.2771049447916,755.7606370222211,947150
2022-08-10,764.5125122070312,767.5587877310264,760.4508311833405,762.7234672325633,1185175
2022-08-11,747.9757690429688,772.2490552871301,746.1866649734353,768.3807987366717,3371339
2022-08-12,738.3052368164062,750.3451989146539,735.5007267927465,747.9758796222405,2257305
2022-08-16,753.8265380859375,754.8902850877673,740.0942147468684,742.0283431319509,1804736
2022-08-17,767.3654174804688,770.3149513885492,754.7935832936432,754.7935832936432,3021532
2022-08-18,781.2427978515625,786.9968417017224,764.9477895352715,766.8819179538183,3191360
2022-08-19,761.0311279296875,782.8384122281582,758.2749597477862,780.5658351355452,1767351
2022-08-22,767.8005981445312,770.7017906113348,754.406724174508,760.0157434969242,2166778
2022-08-23,782.693359375,784.9176541773917,761.0794988684345,765.8181368932093,1890327
2022-08-24,779.16357421875,786.2231304981922,772.2007007414593,778.4866175289602,1355374
2022-08-25,775.4404296875,785.1594724248484,771.2337238944061,781.3878983155864,1267482
2022-08-26,775.537109375,784.0956035198762,772.4908336828039,779.3570245846854,1254230
2022-08-29,779.5987548828125,789.8012694251961,758.0331780376487,763.9806459164555,2181301
2022-08-30,782.9835815429688,787.1419459488319,779.7438809404987,782.3549661801997,2692962
2022-09-01,810.78662109375,814.268028484431,779.4537184779708,782.9835262969242,6228307
2022-09-02,806.2413940429688,819.1033354390962,803.3402015915907,817.1692071381775,1885440
2022-09-05,809.867919921875,813.446069239584,801.7445570938285,806.5315366523232,1553679
2022-09-06,791.3002319335938,817.9428371646892,789.1243376203025,813.9295564017874,2620566
2022-09-07,797.9246215820312,800.245599195706,787.2385743282675,788.1572970930517,1321905
2022-09-08,792.1221923828125,804.2104938110992,788.1572531242981,801.937916752545,1094898
2022-09-09,789.4144287109375,799.7620265915292,786.3682121503532,799.7620265915292,884012
2022-09-12,798.3114624023438,803.6303152711662,793.3794588066733,793.3794588066733,1300582
2022-09-13,821.0374755859375,823.938668079174,802.3731490177651,802.6149150588681,3310733
2022-09-14,812.5756225585938,832.7872861703124,810.9316017582538,815.1383660730862,3818926
2022-09-15,809.8195190429688,820.0703751220302,802.8566455624224,816.6856506964086,1697675
2022-09-16,769.0094604492188,812.0438171703813,765.141203665294,812.0438171703813,4786431
2022-09-19,766.8819580078125,775.7789610027985,761.4180213300721,772.87776822345,1707558
2022-09-20,777.7130737304688,786.1265444247231,769.7347937492635,770.7501993964335,1547208
2022-09-21,777.7130737304688,784.2890987584788,771.8139464506274,777.7130737304688,1082534
2022-09-22,776.7459716796875,781.1461019531782,762.046584140024,774.1832279580834,1255234
2022-09-23,755.8089599609375,779.7437972089785,753.8264902968899,776.5524973808884,1229421
2022-09-26,755.132080078125,760.064143064067,736.9029429600125,753.3430348633199,1431943
2022-09-27,771.5721435546875,775.0052686632376,755.3254769008545,758.9519676282688,1830866
2022-09-28,767.5105590820312,777.7130750276058,764.0290923967484,769.7347950330936,1415083
2022-09-29,766.4950561523438,777.2295041150612,764.2708203122934,771.3787775494133,1136839
2022-09-30,776.407470703125,779.4537465483605,761.0795267165753,764.9477835232669,1436359
2022-10-03,752.32763671875,778.293287932274,750.4418496472562,776.4075008607801,1652675
2022-10-04,759.2904052734375,766.3499614314479,755.4704902556037,760.8376842307051,1238967
2022-10-06,768.1390991210938,773.2645276886502,758.2750322595249,763.9807347747712,2067042
2022-10-07,755.180419921875,767.7522538981266,753.3913158256922,761.9498689860104,1053907
2022-10-10,732.212646484375,749.5230593946633,730.1334349470776,743.9140991166086,2334168
2022-10-11,718.1417846679688,734.8236405699272,715.8692076188249,733.0345955759126,1956824
2022-10-12,732.406005859375,734.0016853069633,714.4669777928893,720.9463193627683,1372962
2022-10-13,732.454345703125,735.162113277416,724.4760671749119,730.0850269412805,1198492
2022-10-14,736.1776123046875,743.6240183490739,734.968782071018,743.6240183490739,1278730
2022-10-17,738.0150756835938,746.5252289290568,732.3577146385186,736.1776300740995,940646
2022-10-18,748.8461303710938,750.4418098912662,738.4018489456311,741.7382321992283,1361691
2022-10-19,739.368896484375,751.4088571588918,736.0325133059071,748.9428553399938,1115277
2022-10-20,745.31640625,746.5735779311703,730.6170182992217,736.4677450259531,955562
2022-10-21,736.564453125,755.1320380808571,730.1817941496251,747.5406079106175,1692279
2022-10-24,745.55810546875,750.4417675375627,739.6589788399131,744.6393827370144,292558
2022-10-25,741.6898193359375,751.2153770600637,739.4655837228069,744.6393530201917,871995
2022-10-27,744.6878051757812,753.8265740361094,734.5819720767923,749.2330189024705,1692389
2022-10-28,736.2742919921875,747.9758040194506,734.4852468639064,747.9758040194506,1598314
2022-10-31,744.7845458984375,747.0087818390407,736.8062659414422,739.997566119257,997865
2022-11-01,749.3296508789062,758.6618437588173,742.1250700096036,747.5406057687263,1893673
2022-11-02,742.7536010742188,752.5693257071945,739.5139598145192,750.4417727937764,1073726
2022-11-03,737.628173828125,744.63938885304,731.7291061757471,742.753601972391,1573795
2022-11-04,739.1271362304688,741.7382213047117,734.1951325540532,735.9358362619108,940199
2022-11-07,746.7185668945312,750.8769307110268,739.1270783101453,742.8503105024594,1004208
2022-11-09,744.7845458984375,756.0508088470019,740.6261224584944,752.8595086691872,1256533
2022-11-10,743.3822631835938,746.2834557868666,736.9512626363731,744.639434840029,839329
2022-11-11,747.7340087890625,754.1649499389686,744.6877331220625,747.1053934847891,921004
2022-11-14,742.4635009765625,749.4747160623067,741.2546707893653,747.8790366052417,708750
2022-11-15,747.2988891601562,748.507719456436,738.3535449676859,742.4635679750371,756436
2022-11-16,744.2041625976562,748.7010342499458,739.6106081458174,747.2987795070345,1071710
2022-11-17,760.1124877929688,763.448871204677,740.7712031163029,740.7712031163029,2944879
2022-11-18,750.1516723632812,766.8818703399911,743.9140967957605,763.3520625853342,1417103
2022-11-21,745.55810546875,749.9098940691612,737.1929771046622,748.7977467057585,760664
2022-11-22,745.8966064453125,751.3122013859992,740.9646026300527,745.606498989988,868523
2022-11-23,744.7845458984375,750.4418480761583,739.8041414668313,747.6373381782781,875779
2022-11-24,766.64013671875,768.8160311465232,755.5188985323538,761.9014985771895,6211909
2022-11-25,763.15869140625,773.1677816677823,754.3100308953973,772.442483561152,2385612
2022-11-28,777.8096923828125,782.2582229354745,759.145365892601,763.0136225340921,2043706
2022-11-29,778.5349731445312,785.1593979103307,776.6008448669099,778.4382903406146,1278339
2022-11-30,791.1068115234375,794.8783852965714,777.7613381356659,778.5349776462057,3390682
2022-12-01,786.4166259765625,794.8300963935632,783.467091946298,794.8300963935632,966282
2022-12-02,769.3478393554688,785.7395877919251,766.1081982034594,783.3219275217962,2882169
2022-12-05,774.1348266601562,776.5524869557845,762.6267400430021,769.3478474698304,1540201
2022-12-06,771.3787841796875,773.6513614439633,767.4137855373384,773.6513614439633,826214
2022-12-07,773.022705078125,779.9372373640387,770.7984693369979,773.5546375808195,2020441
2022-12-08,777.7130737304688,781.3395646310166,770.2666672763604,774.1832656439688,805216
2022-12-09,776.8425903320312,783.2252488941251,774.6183546766432,777.7129716438789,1080966
2022-12-12,783.3703002929688,786.2231513309478,772.8776779103862,776.5525098631624,948219
2022-12-13,781.0010375976562,787.6254628953102,778.1965867848912,785.2561437600167,1224742
2022-12-14,788.5924682617188,790.0914058803774,780.7592132780682,781.7746778494958,971275
2022-12-15,778.3899536132812,788.5924685340227,775.6337853861722,788.5441271317741,783051
2022-12-16,775.1502685546875,778.4383103210031,768.8160100878767,776.8426308410445,849333
2022-12-19,782.2098388671875,783.3219862848412,772.1524068039104,774.7634918965092,1120217
2022-12-20,781.6779174804688,783.2735968906566,773.7479798804345,781.8713421097202,677159
2022-12-21,776.1657104492188,785.1594548118751,774.6184313249527,782.3549449961133,811513
2022-12-22,772.3458251953125,782.3549157735504,761.0795039725391,776.3107646937176,1017965
2022-12-23,753.3430786132812,771.6206172242646,750.2484610938396,766.9303200233378,1216647
2022-12-26,749.7648315429688,757.8881940980166,747.5405957796547,753.3429807404282,1014226
2022-12-27,752.2308349609375,755.2771106818471,745.2196197849537,753.1495577200144,601101
2022-12-28,754.455078125,757.1145043890727,747.6856294528149,752.3758667085799,610240
2022-12-29,750.5384521484375,753.3429617520873,737.9666183836401,753.3429617520873,1691955
2022-12-30,741.6898193359375,756.5342295816365,739.8040325460346,752.375865778843,715796
2023-01-02,737.1929931640625,745.6064631131229,733.1313119102149,744.5427161531467,1061086
2023-01-03,741.88330078125,742.6085989079247,734.0983870016786,739.8040892081509,785495
2023-01-04,737.1447143554688,742.2218015976678,734.3886048910989,742.2218015976678,1004383
2023-01-05,738.6919555664062,755.2771299819943,735.0654648654684,736.9029104305757,3198519
2023-01-06,736.2742919921875,745.4614017291291,734.0500561766474,738.6436110451183,603050
2023-01-09,741.6898193359375,743.4788643014124,736.0324589662288,739.9974571699825,729173
2023-01-10,743.9141235351562,747.347189583342,739.3689100654154,741.6898877169594,873061
2023-01-11,734.2918701171875,747.2988960297084,730.6170377876995,746.5735978452733,688374
2023-01-12,729.4081420898438,738.6919344083675,727.2322477316043,734.9687610053447,763021
2023-01-13,728.1026611328125,732.6478156612636,725.2981513376743,730.2301551568047,1067599
2023-01-16,722.638671875,730.133418890097,720.5594603834284,727.3289093002902,838829
2023-01-17,725.3464965820312,728.0059231510123,717.1747922287244,719.4957699352558,1427736
2023-01-18,725.7816772460938,727.9092302768479,721.9617618766578,725.2981451493275,747592
2023-01-19,714.1769409179688,727.9576063317548,713.3065594923944,725.4916043258502,1140422
2023-01-20,714.1285400390625,718.4319873517187,711.759221044462,713.6933493625176,878832
2023-01-23,717.996826171875,719.399081065055,709.8251218873982,714.8055261209608,682160
2023-01-24,716.4979248046875,724.814653725797,715.6275433717009,719.3507171157623,653737
2023-01-25,715.6759033203125,718.0452225937876,707.1174081155259,715.9660107971848,868627
2023-01-27,711.033935546875,721.3331926333097,701.7984844692019,715.675831787625,772860
2023-01-30,711.4208374023438,715.96599214642,703.587581581333,711.7592862790584,1295677
2023-01-31,705.4733276367188,715.0472867416858,701.1698801799424,711.7592448809115,2189899
2023-02-01,716.4011840820312,723.750907791719,707.1657323061279,712.968117801973,933031
2023-02-02,712.871337890625,718.2868733391591,708.6645735641675,714.466958269701,704702
2023-02-03,702.6688232421875,716.594571314954,696.7214138344817,712.8713977595182,1752697
2023-02-06,705.715087890625,708.3745143951803,697.2532762852218,704.4095748528996,852170
2023-02-07,704.2161254882812,710.7438084975676,698.2203159562508,707.6975328166027,1244247
2023-02-08,700.541259765625,707.7458401124563,697.3499010060602,707.7458401124563,1521104
2023-02-09,698.1719970703125,702.4270440504991,697.0598496525279,700.6379989261465,688243
2023-02-10,702.6688232421875,704.0227367304811,695.4642421810173,698.2203515376475,651630
2023-02-13,694.1586303710938,705.473292654566,692.4179267178467,702.6687830285655,599763
2023-02-14,697.2532958984375,699.9127224778005,691.4509106343728,694.3521032664052,563171
2023-02-15,704.1194458007812,705.7634668050481,693.5784810556198,697.3016547499127,727403
2023-02-16,708.47119140625,711.275701125343,704.1194026162241,708.0844011509732,837121
2023-02-17,702.330322265625,710.5987087468683,700.299511208797,707.1173014994743,624402
2023-02-20,698.02685546875,705.4249194425871,694.9322385442395,703.0072591929552,1316763
2023-02-21,702.281982421875,705.9568143078103,698.2686426757774,701.5566843249834,673449
2023-02-22,697.6884155273438,709.8250583300487,696.1410775329322,702.0885454327184,1690647
2023-02-23,692.5146484375,701.0732020030143,691.4509014298814,699.1390736074063,1165270
2023-02-24,692.5630493164062,697.5917359283164,690.0969883904753,693.3850302751069,1040351
2023-02-27,686.9056396484375,696.7697055781906,676.9448909156605,696.2861735132509,1064436
2023-02-28,691.740966796875,694.110285742322,682.3120914419636,688.5496669432717,2395442
2023-03-01,691.692626953125,693.2883063959767,686.180349543623,689.4683912334764,991540
2023-03-02,684.0528564453125,694.6905629281118,682.602260106749,693.2399665895482,969963
2023-03-03,686.470458984375,689.7585006838242,682.9407102738454,685.6484780719683,873264
2023-03-06,690.0969848632812,695.0773890697117,686.5672359719974,689.5167699571539,739338
2023-03-08,696.7697143554688,699.3807993440176,687.3891803724879,689.5167332900058,1026628
2023-03-09,685.8902587890625,699.0423078185495,684.7781113897322,699.0423078185495,905544
2023-03-10,681.2000122070312,686.8089724830583,678.2504193238126,683.7143553920018,970983
2023-03-13,671.2876586914062,684.004517897678,668.9666809300381,681.7802819742346,1158330
2023-03-14,670.4656372070312,676.944979530377,666.7424634295813,673.0767225044891,1501579
2023-03-15,664.9049682617188,676.8965877597318,663.9862454814421,673.0766724258951,1119482
2023-03-16,671.1425170898438,673.5118360516993,666.3071963615307,666.3071963615307,974834
2023-03-17,682.940673828125,685.3099926593835,671.5293293432835,675.0107364658087,2111478
2023-03-20,679.4592895507812,683.4726296276091,668.241368337712,668.241368337712,1018438
2023-03-21,677.8153076171875,682.7473113270065,676.9449262449073,680.9098657743764,721243
2023-03-22,687.4859619140625,692.6113903580763,677.9120027446502,677.9120027446502,776214
2023-03-23,683.8594970703125,690.4355220602529,682.5539249387232,688.114544287372,587643
2023-03-24,679.2174682617188,686.325425033904,675.8327438058906,683.714340077283,960470
2023-03-27,676.3163452148438,684.1012594813768,674.2371925366023,683.6177273666813,3695292
2023-03-28,673.125,676.6064664076893,667.2742736088469,667.2742736088469,1113702
2023-03-29,674.5756225585938,679.8461342664962,671.9161960020748,673.1250262550379,1160832
2023-03-31,685.5033569335938,687.5825683381095,675.5426086065323,677.0899465662604,972962
2023-04-03,693.433349609375,694.8356044574518,685.9386023100775,686.615559032416,797533
2023-04-05,703.4425048828125,704.409569058332,691.4508854964062,693.3850138474451,947741
2023-04-06,706.4404296875,707.3591525235623,698.7039157415726,703.3458123041456,738748
2023-04-10,696.914794921875,706.5854363055136,696.2861796219743,703.0556285905212,916628
2023-04-11,693.6751708984375,702.0403002248196,692.1278917169288,702.0403002248196,776167
2023-04-12,694.7389526367188,699.76763931286,692.7564237846807,697.1566131636771,702063
2023-04-13,695.8993530273438,699.8643515387519,694.0136251160305,698.220330644993,502380
2023-04-17,689.710205078125,695.560931732624,688.066184119238,693.3850372642215,1180651
2023-04-18,683.7627563476562,696.1895671968209,683.424307474979,692.6114177181727,1323608
2023-04-19,677.7669067382812,685.55182060486,675.2525634810062,684.6814392331577,1235220
2023-04-20,680.23291015625,681.1999742542686,673.511802870039,675.9778045150048,1263116
2023-04-21,677.331787109375,681.7802588050879,674.0437452299947,680.232979700035,966029
2023-04-24,708.4228515625,710.7921706028254,682.7473094497888,682.7473094497888,6009290
2023-04-25,710.2603149414062,713.6933810534147,704.3611878944441,711.7592526494759,1783879
2023-04-26,722.1068115234375,724.3310472601084,700.1544435464867,709.7767436294904,3725680
2023-04-27,729.1663818359375,730.3752120445515,717.7066950682422,718.5286760001347,1664942
2023-04-28,738.6919555664062,739.8041029913261,726.7487364679497,733.0346536829087,1261145
2023-05-02,753.9232177734375,757.2596010288727,739.7557628263195,742.6569553919303,1438425
2023-05-03,755.6640014648438,760.9344542184322,749.1846594171839,752.2792767112066,1189150
2023-05-04,749.958251953125,756.8727842690405,743.5756521422121,747.5405915664289,1001352
2023-05-05,750.68359375,756.437637610136,749.4747634863124,752.2792733080338,617459
2023-05-08,762.9169311523438,763.787253471949,750.8286292835649,751.2154195284188,1048005
2023-05-09,763.0136108398438,766.1082279105896,759.1453542576392,763.6422261444164,652399
2023-05-10,765.0928344726562,765.9148153994206,758.9519416362616,763.013622916847,476497
2023-05-11,763.4488525390625,765.4313223649679,760.1124692089257,765.0928735013676,968940
2023-05-12,763.0619506835938,769.0577601787467,758.9519280733961,762.0465451378212,747655
2023-05-15,761.0311279296875,765.3345751076347,758.3717015756079,763.0135975886557,803643
2023-05-16,760.354248046875,763.6906314331133,758.9519931135383,761.5630783299384,658173
2023-05-17,752.6177368164062,760.6926995249967,747.3955663656963,760.3542506545447,907649
2023-05-18,750.73193359375,760.1124682254336,749.4747619271134,757.5981248921604,1004449
2023-05-19,748.2843017578125,754.5896682790718,739.4861325652842,754.5896682790718,1233831
2023-05-22,748.9197387695312,750.7771540327899,743.1520854954258,748.2843511968218,548104
2023-05-23,752.7811279296875,754.2474894773719,744.9605330087035,748.8708304691954,826476
2023-05-24,753.8565063476562,757.2290902225978,748.3820540245764,750.1906024258458,861728
2023-05-25,762.8012084960938,764.9030170915056,747.8932005356324,747.8932005356324,980266
2023-05-26,771.990478515625,773.2613132412744,763.6322297305582,766.4182927701125,961268
2023-05-29,776.4384765625,779.1268061949166,772.5281789153486,773.2613597241896,1171159
2023-05-30,773.1636352539062,779.1268153694683,770.5730391656002,774.7765972525053,601270
2023-05-31,780.7398071289062,782.0595086832471,769.399908453156,769.399908453156,2201928
2023-06-01,775.8518676757812,783.4769352885378,771.6482504493333,780.9841327548444,703293
2023-06-02,778.1980590820312,781.9128297250437,775.2164692106558,777.6604051161117,697200
2023-06-05,774.6788330078125,782.4994280845949,772.8702845964634,779.0779177385026,774985
2023-06-06,774.3366088867188,778.1003058860301,766.8582010044966,775.1675828734561,744002
2023-06-07,804.6414794921875,805.5213203348443,773.7501517536763,776.1940877983816,3971089
2023-06-08,789.000244140625,806.303322290889,787.1428886516386,806.303322290889,1117198
2023-06-09,783.037109375,793.6437679512819,781.0819605376092,792.5195931696267,835145
2023-06-12,782.7926635742188,789.7334176175881,781.4240356127415,784.9433390852245,3168760
2023-06-13,801.5132446289062,802.6862861321714,784.3567668136033,784.3567668136033,2697513
2023-06-14,843.1578979492188,845.6018338853034,797.7006895380435,804.3481833509129,7652583
2023-06-15,845.601806640625,852.835880644921,836.8036375541908,844.6242322976879,3106263
2023-06-16,843.4022827148438,850.9296172524761,832.9422250846069,848.5345481269017,1754715
2023-06-19,837.78125,850.4897170361727,835.6794412005323,847.0193398941913,1308412
2023-06-20,839.6386108398438,847.5569389985288,828.2987128803916,837.7811957574847,1178858
2023-06-21,840.8606567382812,857.5282885769731,833.9198425935097,839.7364222947232,1439299
2023-06-22,823.0198364257812,842.6690562133845,821.7489420881624,842.6690562133845,988651
2023-06-23,821.993408203125,827.2234670291598,812.999771479996,823.1176426267192,806171
2023-06-26,843.2067260742188,846.5793694446633,828.8363714956306,834.84847748931,3022935
2023-06-27,835.0440673828125,848.6323157912905,833.4799125374064,844.5754178167073,1131450
2023-06-28,835.7771606445312,840.7138989317224,831.9157302219718,835.3372402757637,914411
2023-06-30,841.59375,844.1842861298303,830.9870329032053,830.9870329032053,1394632
2023-07-03,839.5897216796875,847.5081098564581,837.2435789974774,847.5081098564581,1226135
2023-07-04,836.36376953125,842.375875983292,833.0889191439336,839.3942859839372,759030
2023-07-05,826.93017578125,841.9359183550365,822.28669756681,839.7363760429334,2537154
2023-07-06,826.0991821289062,828.5431179731231,822.531071596191,826.9301561157814,2363769
2023-07-07,814.5638427734375,833.3821493721638,813.1463480054474,826.0992083915836,1811594
2023-07-10,807.1343383789062,822.6288689664349,803.5661679030416,822.6288689664349,1177214
2023-07-11,821.4557495117188,824.0952123029097,807.2320540440422,807.4764476419969,2167322
2023-07-12,824.339599609375,828.7875511249201,819.9893816657035,826.0014879960636,1435731
2023-07-13,818.5718994140625,829.9606650328424,816.4701502553424,828.0055162341785,985928
2023-07-14,832.404541015625,833.6265089266873,814.9059366626524,820.1359951218401,1705168
2023-07-17,833.4799194335938,841.3983079671128,830.3028025960081,835.9238554625057,1200820
2023-07-18,839.443115234375,843.6466730509425,829.4229780399692,835.0440306124407,1412514
2023-07-19,841.1539306640625,845.5530156013494,835.2396172927696,845.5530156013494,952601
2023-07-20,853.5202026367188,855.3776179021551,835.3862090704746,840.7140015952609,1381298
2023-07-21,833.2354736328125,856.7461844912474,830.5471441694192,854.1067218120896,1230534
2023-07-24,843.744384765625,847.5569485391093,829.8628769402055,834.8484821826981,1149904
2023-07-25,849.0722045898438,850.000912171846,836.8036582163314,843.7444123560033,873678
2023-07-26,854.30224609375,864.1268563522342,850.0497618825473,854.3511128778414,1940116
2023-07-27,830.987060546875,860.265424130977,828.6897847012682,856.3062599645638,3203072
2023-07-28,840.0784912109375,841.1049920083891,823.1176001573909,835.0928859078992,2365708
2023-07-31,840.0296630859375,841.5448914602088,833.3821691538275,840.0785298722549,1454789
2023-08-01,837.536865234375,843.9399656060663,833.9686948161867,842.5713972491219,987812
2023-08-02,824.14404296875,835.8260683722629,819.4028312427902,835.8260683722629,1604731
2023-08-03,816.6656494140625,822.7754892029923,813.8795266704681,821.1624676321532,1375222
2023-08-04,816.0790405273438,822.726534052535,813.6351046970232,818.2785827746321,887582
2023-08-07,819.0118408203125,821.7979637296675,810.8979850311605,818.1809264261444,1106208
2023-08-08,828.4453735351562,833.9686326707694,815.0525933513057,820.1848585568162,1252297
2023-08-09,840.9095458984375,843.1090883902087,828.6409985998398,831.9158491099134,1704615
2023-08-10,831.4758911132812,843.8422310971079,828.9830883351772,841.8382155173146,941390
2023-08-11,818.1320190429688,834.7018569810602,816.2746038622294,830.644959120989,909080
2023-08-14,825.757080078125,826.9301812522888,811.0445977819991,820.0382342289781,754694
