Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2022-03-21,884.9901733398438,908.8250059170823,882.6647978576353,908.8250059170823,2363059
2022-03-22,898.8453979492188,903.0116415496179,875.4949541395408,887.5092957719421,2764481
2022-03-23,902.3818359375,915.0744170368381,899.232921948479,903.9805390020131,2433056
2022-03-24,896.0355834960938,908.7765977201124,886.7341995868852,893.322684783971,2923793
2022-03-25,897.4404907226562,904.2712000392669,887.5577334104239,901.0738530332743,1984601
2022-03-28,906.063720703125,913.572669697538,891.6271370462601,894.3400358233416,2654339
2022-03-29,900.2503051757812,915.122844424107,892.7413564788126,910.7143766938831,3351562
2022-03-30,897.4889526367188,915.6073317699952,894.2431725227136,910.1330420576194,4849869
2022-03-31,906.305908203125,909.2610310217784,895.2604632486023,901.0738428800867,2311242
2022-04-01,938.4732666015625,940.7502091991472,900.2503412694144,900.5409984355348,5222165
2022-04-04,956.4948120117188,963.8584031072185,928.2514502032725,944.6742607169343,5033678
2022-04-05,942.9786376953125,963.0832426089295,937.8919304280118,963.0832426089295,3827808
2022-04-06,938.1826171875,948.3075990377839,931.1096834485929,936.9230633660659,2406015
2022-04-07,942.3488159179688,956.204084701658,930.1407423295951,930.6251906328918,3182285
2022-04-08,954.9444580078125,959.2076266699364,938.1341257809756,940.7985914106143,2659878
2022-04-11,949.9547119140625,967.8308665499201,946.4182155628259,953.0067008139482,2413145
2022-04-12,954.4600219726562,956.9307556249191,935.954120471047,946.6119831265144,1963842
2022-04-13,952.81298828125,965.2632865661959,951.4565093179467,961.1454758079462,2060127
2022-04-18,947.0479736328125,952.42533782267,936.050961971424,941.767475446221,1575552
2022-04-19,933.822509765625,958.1902823496308,921.42064539834,949.4217801487429,1747142
2022-04-20,942.3003540039062,952.1831109152927,922.873989465089,935.5180779658426,2421543
2022-04-21,958.48095703125,961.8236621128419,945.7399431466152,945.7399431466152,1957820
2022-04-22,929.9954223632812,957.2698866132924,927.3309565857645,949.5187134423346,1942893
2022-04-25,917.1090087890625,928.6389012783047,902.0426794082514,915.6072309783003,2096910
2022-04-26,949.9547119140625,952.7644766566515,928.2998367696715,932.0785572782049,2673266
2022-04-27,944.1897583007812,949.3248985709097,937.0683917825637,939.9265895085481,1476543
2022-04-28,957.6089477539062,961.5814593656462,941.7675117207141,947.5808914226939,2003774
2022-04-29,948.11376953125,978.1011315533268,944.8679895299805,959.2076475857291,3476442
2022-05-02,986.4336547851562,994.0879619676809,936.3901783416452,941.7675429167504,8962019
2022-05-04,947.87158203125,996.9946540739048,940.798648304919,993.603515794742,4565643
2022-05-05,907.662353515625,964.0521493555311,903.0116615068895,964.0521493555311,4679266
2022-05-06,886.9279174804688,905.2400266273307,874.429128444129,890.4159213741324,3713381
2022-05-09,862.02734375,884.4088322537923,853.5979312395789,884.4088322537923,3283626
2022-05-10,882.422607421875,891.3849012661268,860.3802090481746,860.3802090481746,3972560
2022-05-11,894.630615234375,899.1360078941492,863.5774923063295,882.5679003689042,4209334
2022-05-12,842.8432006835938,887.9937599114594,829.3755138943909,887.5093115972687,4776857
2022-05-13,845.2169799804688,866.3389745349575,841.7289756497461,858.4424430799137,2932319
2022-05-16,858.3455810546875,870.8443125784561,838.6284983967771,849.4317198898484,1971123
2022-05-17,875.7371826171875,876.8514373801631,860.477060916925,862.3179881418179,2038983
2022-05-18,875.0589599609375,889.3986173550144,871.0864485459224,878.7891880969454,2665522
2022-05-19,839.3067016601562,863.141534987664,833.347963759901,860.3802032602814,2656251
2022-05-20,868.6157836914062,872.0069217203186,853.7916778495116,860.3801627640477,2286465
2022-05-23,874.332275390625,893.3226242248691,870.9895704465979,872.0069000025837,2577890
2022-05-24,870.0206909179688,888.4781588352322,867.4530913407881,877.2389822254967,2149695
2022-05-25,865.5637817382812,894.7760388206424,861.8819863674536,879.5643498850245,3664893
2022-05-26,869.6815795898438,878.595440291805,850.1583482432684,874.5260626738709,3909078
2022-05-27,896.6168823242188,898.1670931344751,877.0451603767859,880.0971489976191,2509528
2022-05-30,907.0810546875,917.0122453404764,903.1085429442544,906.8872635303342,2036338
2022-05-31,901.8973388671875,910.7143330417774,897.1982142077336,897.1982142077336,1249259
2022-06-01,899.4751586914062,909.1641249470869,890.1253417367286,901.8974002553264,1144864
2022-06-02,913.6210327148438,915.6072588564409,892.353741171198,892.353741171198,1735855
2022-06-03,895.5511474609375,924.1335981793239,893.3226970288895,920.4518027954934,1398174
2022-06-06,899.8627319335938,904.9010061631574,889.9315416215406,891.3848865452558,1417254
2022-06-07,894.9697875976562,901.0253912552988,887.9937203567011,895.5026688921779,929573
2022-06-08,885.2808837890625,908.8250606326856,878.3532490645044,900.1049907545467,1905868
2022-06-09,891.675537109375,894.7760180843928,878.159417591415,879.7581206503829,1031195
2022-06-10,884.7964477539062,896.229416592272,875.1559140940212,884.1182082599439,882217
2022-06-13,838.5316162109375,872.3460737590832,833.3479836597829,867.1625003446869,3353078
2022-06-14,817.9424438476562,842.8915289276407,814.1637238119101,837.1265828779254,3770890
2022-06-15,817.0704956054688,830.3443909284083,802.2463893684038,825.4999079008213,3911673
2022-06-16,784.418701171875,832.6698014659204,780.107158405345,827.4377359213165,3141825
2022-06-17,781.802734375,796.2876920541522,771.9684096745523,784.8062903500312,2624540
2022-06-20,759.6633911132812,789.2631713397992,745.5659569706229,789.2631713397992,3103978
2022-06-21,774.0029907226562,784.2248967060036,759.0820192304183,771.2900921910451,3425596
2022-06-22,753.4624633789062,776.9097137501112,743.8219303977511,774.7781885430965,3066728
2022-06-23,760.535400390625,769.5945599744305,739.4618992743103,756.7082469812306,3888446
2022-06-24,781.4151000976562,790.4742595624994,767.8505478330968,769.25545971642,4706175
2022-06-27,797.8863525390625,803.893523304777,792.218331066438,793.7201089736778,2569316
2022-06-28,791.200927734375,797.8863378262365,786.744027097637,793.5263031933063,1280737
2022-06-29,783.6436157226562,791.9276704328322,763.6843679536087,779.9618201999958,3774208
2022-06-30,769.6430053710938,791.297880280008,765.6705528893253,786.5502631939132,2686640
2022-07-01,782.0933837890625,784.8062825681192,758.6460731491819,768.3350396006401,2796110
2022-07-04,806.1220092773438,813.873182443472,785.9689708727618,787.5191818512842,4711395
2022-07-05,798.4192504882812,812.904266831886,795.512560618799,807.0908870929214,1836183
2022-07-06,810.5304565429688,813.8731617130702,799.3881454004684,803.9904043506316,1660551
2022-07-07,834.219970703125,836.5453461925397,814.1153662988395,814.8420387471872,3868679
2022-07-08,822.2056884765625,840.5178591490378,819.8803719563615,840.0334108152343,1342616
2022-07-11,831.6524047851562,833.2511078910456,816.8282980651438,818.7176583348065,1503503
2022-07-12,820.7039184570312,834.3653970853122,818.717692096457,823.5621754816431,1221366
2022-07-13,793.57470703125,829.5208044993268,764.9438258212137,829.5208044993268,10850036
2022-07-14,795.3672485351562,803.9903928575077,788.3911811357021,797.4987737616719,2463571
2022-07-15,789.6991577148438,803.2152770388067,785.9689294797997,798.5161522090235,1365475
2022-07-18,824.5794067382812,826.6625579999575,797.5956611584453,800.3085597029692,2536142
2022-07-19,841.09912109375,844.6840503679038,813.873150084898,814.8420466921419,2608372
2022-07-20,851.9507446289062,869.5362410797877,845.6529169057565,858.4423634939653,3995680
2022-07-21,918.61083984375,932.0785261950331,864.8370787171135,874.9136269793294,23581540
2022-07-22,913.1365966796875,926.2651335549194,909.4548014908158,920.5001870574307,4842122
2022-07-25,932.126953125,936.438554780362,910.326779837304,910.7627951304089,6043152
2022-07-26,931.69091796875,939.7328068083885,922.2441764121479,929.1718105416909,2983144
2022-07-27,949.324951171875,953.1521048688402,925.5385496070745,930.8190483178167,3405140
2022-07-28,986.0460205078125,988.274470722287,958.3355439839405,963.519175954584,7001490
2022-07-29,1011.0436401367188,1017.2929761324222,987.063448384554,990.4061536076618,5862550
2022-08-01,1007.7977905273438,1015.3067389417675,992.6830276962371,1007.6524323872019,4299697
2022-08-02,1034.054931640625,1038.560324639089,999.9498174660768,1000.8702219580844,5074834
2022-08-03,1025.3834228515625,1036.7194669092924,1018.8433701397515,1030.4701305163044,2753893
2022-08-04,1017.5352172851562,1039.4807501219839,1011.3343733271225,1028.096214453553,2142720
2022-08-05,1004.0675659179688,1024.850350099595,1001.4031003421957,1022.6703328103263,2382020
2022-08-08,1017.5352172851562,1024.8019421798995,1001.5484225167214,1004.0676484323794,2057991
2022-08-10,1030.0340576171875,1034.2972267498305,1010.6077497556955,1012.88463334489,2727232
2022-08-11,1054.06103515625,1060.7026834431158,1044.098681952754,1045.7102706486498,3998702
2022-08-12,1055.2818603515625,1062.7049207023379,1050.4960967396107,1052.0588023614805,2463516
2022-08-16,1059.1885986328125,1071.3486578554796,1050.0564228902451,1059.7258345345817,3083931
2022-08-17,1063.241943359375,1069.4928845206518,1056.7957087226898,1057.7724145533023,1768441
2022-08-18,1079.357666015625,1081.652901034779,1056.356313611582,1057.2841365256675,2407824
2022-08-19,1038.5313720703125,1079.2110751092814,1035.3081950929873,1079.2110751092814,3660413
2022-08-22,1032.5733642578125,1042.4381886031845,1021.145953643762,1030.4246591048961,2662510
2022-08-23,1046.100830078125,1053.7679470214714,1010.011478014333,1010.8905371093505,3030759
2022-08-24,1076.232177734375,1079.259941961489,1051.9121787262657,1051.9121787262657,3685015
2022-08-25,1064.560546875,1093.666430354569,1057.4794291075782,1083.1668419408054,3775014
2022-08-26,1044.8310546875,1076.0367580575626,1039.8498788330148,1072.4229942013321,3662548
2022-08-29,1034.52685546875,1038.1407388833115,1016.7508555409806,1025.541208758914,1642550
2022-08-30,1081.65283203125,1083.9481861307675,1045.0752461081786,1046.833364306365,3200407
2022-09-01,1085.5108642578125,1094.8872162159105,1069.4928650815539,1072.0811593309893,3487969
2022-09-02,1075.10888671875,1093.4221200832528,1069.492828486969,1090.9314726549687,2428618
2022-09-05,1082.1900634765625,1086.5363567447566,1071.0068293741303,1073.8880638921303,2419887
2022-09-06,1082.9715576171875,1092.6897337033167,1072.032379920237,1089.0270865512387,2516672
2022-09-07,1064.560546875,1074.3764888502128,1060.7026062648465,1069.492959355439,3165749
2022-09-08,1082.483154296875,1089.0270358800572,1071.8370365581604,1077.3065655387472,2995969
2022-09-09,1110.6610107421875,1122.7721863595357,1090.540895353428,1092.933776843472,4751837
2022-09-12,1110.3680419921875,1118.3282186603244,1101.724218907289,1117.6445722435626,1918731
2022-09-13,1136.6903076171875,1138.3995428422015,1110.3192498598282,1118.3281900806076,3571187
2022-09-14,1187.43017578125,1196.46470518777,1115.6911764547901,1121.844351973966,9043198
2022-09-15,1167.99365234375,1191.5811221731078,1157.4453008310766,1190.604416335261,4063705
2022-09-16,1198.7598876953125,1221.9078876165347,1157.396419257501,1167.9936537656827,16270762
2022-09-19,1197.1971435546875,1226.7424942318478,1189.6276735464894,1197.4413200065649,6074889
2022-09-20,1234.65380859375,1246.0813382735896,1211.1152220745928,1212.33610435491,5704241
2022-09-21,1195.7320556640625,1235.5328163488168,1193.339174184771,1230.6492874304422,6121456
2022-09-22,1188.2115478515625,1209.6501935384565,1176.9305476090756,1190.604429490011,5463724
2022-09-23,1155.7847900390625,1185.6719638147506,1148.6549092014843,1181.814023577257,4197496
2022-09-26,1122.821044921875,1152.5129272315023,1109.244809476078,1142.7458685261506,5082576
2022-09-27,1137.9599609375,1150.5594902362084,1114.0306676346247,1139.2784899884232,4493527
2022-09-28,1114.32373046875,1132.9787883978745,1106.607730392062,1128.290552617237,4898528
2022-09-29,1115.642333984375,1147.4341592817395,1110.807687384682,1132.978864015649,4998273
2022-09-30,1157.591796875,1164.5265042176386,1102.505678930832,1114.4214433424609,4392250
2022-10-03,1129.3160400390625,1158.2753897976359,1126.1906292838278,1150.5593904138514,3397982
2022-10-04,1190.8486328125,1193.5345739568381,1148.7526336320482,1157.2988100003972,4446589
2022-10-06,1172.9261474609375,1206.1829120553546,1169.4100300413984,1196.4647359722571,2773277
2022-10-07,1185.1348876953125,1189.4811809837738,1154.9546534552267,1173.0237114585432,3338767
2022-10-10,1182.1070556640625,1188.5532899800087,1155.6871165698315,1165.307644677328,2547644
2022-10-11,1137.4715576171875,1187.6253769008895,1134.9321463674019,1186.69755407607,21664338
2022-10-12,1161.3521728515625,1164.33105424576,1129.169642609756,1147.678290548672,3412460
2022-10-13,1156.663818359375,1168.8726405924274,1139.8156436777629,1161.3520537875788,1982808
2022-10-14,1154.07568359375,1188.0162140892721,1151.7315655558943,1173.2679786401743,2918993
2022-10-17,1171.7052001953125,1175.7585533299232,1136.8856126964927,1150.5594946361412,3419791
2022-10-18,1194.7554931640625,1200.0297288737875,1175.0748454174113,1178.8840222759236,3451130
2022-10-19,1190.0184326171875,1203.0085488984694,1181.8140796240266,1199.2971382010126,3896969
2022-10-20,1132.929931640625,1185.720931857622,1123.309402620417,1185.720931857622,11242103
2022-10-21,1115.642333984375,1141.7692172709428,1112.565686499663,1138.8390995191783,5309754
2022-10-24,1119.1583251953125,1132.978736210827,1116.374737490496,1132.978736210827,674170
2022-10-25,1110.9539794921875,1126.1906855589662,1095.6686288976048,1119.1583321681182,3514202
2022-10-27,1115.886474609375,1126.7278860972017,1108.7564739517884,1123.211768753419,2590606
2022-10-28,1120.2816162109375,1133.955498187357,1111.0029105840815,1118.3282045000205,2778938
2022-10-31,1116.0328369140625,1132.5879515053414,1112.4189541424012,1128.0951289496845,2048520
2022-11-01,1124.3349609375,1132.881137108769,1118.3281961260504,1119.793254898268,2664189
2022-11-02,1111.6865234375,1130.7322870440719,1108.5611124850843,1119.304876570843,1947283
2022-11-03,1121.25830078125,1124.1395353094417,1099.0382429913777,1107.047183163386,1742221
2022-11-04,1125.8487548828125,1131.0253434372723,1115.495697000678,1126.8743436880422,1571565
2022-11-07,1117.4979248046875,1131.02527580379,1112.7120427111122,1131.02527580379,2601148
2022-11-09,1122.2349853515625,1145.5782782568865,1117.3514562595192,1129.071926080423,3456108
2022-11-10,1101.08935546875,1130.8301211992768,1091.957179290525,1116.374826412406,2072769
2022-11-11,1113.4447021484375,1134.3949955639348,1104.26364303975,1113.4447021484375,2198448
2022-11-14,1126.093017578125,1132.9788418507806,1107.7310182290337,1119.0118998165576,2007506
2022-11-15,1125.9952392578125,1140.5481792850112,1120.4280639796318,1130.878768177894,1802234
2022-11-16,1117.44921875,1131.0254548775686,1109.537924646734,1124.1885134404847,2331206
2022-11-17,1119.793212890625,1125.897624212532,1111.0517435683676,1114.8608008518106,1721557
2022-11-18,1102.359130859375,1124.530306957448,1095.8640128203838,1124.530306957448,2082130
2022-11-21,1112.468017578125,1115.4470182570897,1090.9804878268355,1093.4711355569073,2602264
2022-11-22,1142.1597900390625,1145.9200835358008,1111.9795568766326,1116.3747329907696,3927395
2022-11-23,1146.9945068359375,1155.4430363996871,1133.9555074049338,1148.606095355902,3265438
2022-11-24,1148.16650390625,1159.300854189289,1140.401621577862,1152.512796847719,3496170
2022-11-25,1159.4473876953125,1165.9913878450786,1148.6548605475914,1152.5128006216733,4715695
2022-11-28,1169.947021484375,1177.369961736782,1151.2430815242592,1152.5128467580107,2846018
2022-11-29,1153.098876953125,1171.9004641463919,1150.9989355770913,1164.233347240209,1875146
2022-11-30,1140.5970458984375,1156.126572260038,1135.908810511719,1152.5128086017442,2421938
2022-12-01,1146.5550537109375,1153.4407586128489,1135.0298766630235,1147.6294063310806,2693170
2022-12-02,1151.2431640625,1158.1289881533694,1139.8646360309144,1142.4040474536976,2299901
2022-12-05,1167.65185546875,1170.0936201184127,1152.366384916503,1154.4663263605707,3842074
2022-12-06,1156.5174560546875,1179.860751388613,1151.536279707926,1171.0215151216798,3130375
2022-12-07,1137.5205078125,1161.3032717442422,1134.394977513111,1156.4197424265626,2752097
2022-12-08,1163.1102294921875,1166.4799364769074,1135.957876253707,1137.8624051209156,3666432
2022-12-09,1174.48876953125,1187.6742983367983,1161.5474171850638,1167.651828669114,6171282
2022-12-12,1178.6397705078125,1191.4834761283328,1167.4076533660352,1173.3167713791634,2790292
2022-12-13,1206.1829833984375,1212.0432191865546,1181.325864287896,1184.5490416620812,4161518
2022-12-14,1223.9588623046875,1227.7191556823843,1204.2782171490692,1212.824392656007,3913725
2022-12-15,1210.724609375,1243.8838462045837,1206.2317860819162,1223.5683158009074,3097282
2022-12-16,1200.90869140625,1219.7102784840622,1180.0559267203394,1206.231690446657,1944616
2022-12-19,1195.0484619140625,1212.7755772867133,1183.8651086626078,1205.206107130013,1382378
2022-12-20,1200.0296630859375,1205.5968387246255,1181.7651922060331,1186.69760442543,1245359
2022-12-21,1173.80517578125,1209.3084107194586,1163.2078215882152,1207.208469229405,1495106
2022-12-22,1152.6593017578125,1180.641945026285,1142.9410081184312,1179.7140030381445,2126536
2022-12-23,1121.11181640625,1152.2198747249495,1116.374816750959,1133.02769963468,2621761
2022-12-26,1167.8470458984375,1179.8605746054127,1114.4212877688542,1123.2116397319742,2100374
2022-12-27,1174.3421630859375,1181.7651031202156,1157.3963417587079,1173.6585167351038,1462244
2022-12-28,1185.867431640625,1198.4180779679552,1166.1867849174723,1170.0936083175309,2834356
2022-12-29,1202.471435546875,1206.1340824980025,1173.8051425880744,1177.9072594826218,3134405
2022-12-30,1191.6788330078125,1209.161892290981,1183.2791861958995,1209.161892290981,1767556
2023-01-02,1197.783203125,1202.4225559428,1183.5233214672246,1191.6787915226314,2587946
2023-01-03,1212.0430908203125,1220.7357968307442,1193.8276218895394,1197.9786217998274,2195814
2023-01-04,1194.60888671875,1243.7372380652366,1178.0048874712725,1228.6959443133408,8001367
2023-01-05,1187.52783203125,1203.7900089385369,1175.758597597582,1200.6157147973197,2364186
2023-01-06,1154.36865234375,1189.3346497646476,1148.7037107996716,1185.720885859251,3029739
2023-01-09,1190.2625732421875,1195.0972193680036,1160.3753989489953,1162.4264573288328,2836421
2023-01-10,1198.955322265625,1202.4714395049232,1176.9305575029657,1186.697616071455,2442613
2023-01-11,1184.9884033203125,1209.3571672206463,1179.2746977946229,1203.6923446794428,2675249
2023-01-12,1180.9837646484375,1196.220350286214,1169.4098255210292,1185.7207636231587,1862790
2023-01-13,1205.645751953125,1208.478222826604,1181.9117515784983,1184.7442224519775,2184432
2023-01-16,1210.3828125,1220.8824011498891,1203.8876942805232,1211.1153419406899,2398823
2023-01-17,1201.68994140625,1211.1151760978514,1184.451060417243,1211.1151760978514,1803413
2023-01-18,1194.51123046875,1209.1618179233953,1189.6277013172016,1203.3015829415372,1865108
2023-01-19,1172.584228515625,1215.9987548432084,1155.6871700146398,1186.6975800277096,9691261
2023-01-20,1174.43994140625,1199.3948244093936,1170.582000858842,1180.446706432486,4144033
2023-01-23,1176.637451171875,1191.727627594994,1172.5353344272746,1184.4510977153304,1848813
2023-01-24,1184.0606689453125,1191.38596355837,1170.4355494289457,1178.2004332548665,2472106
2023-01-25,1129.2183837890625,1182.7906706671533,1124.5301484689526,1181.8139649110285,3420414
2023-01-27,1090.3944091796875,1141.4272886437852,1080.236644732864,1135.9577598575836,4781085
2023-01-30,1063.6815185546875,1098.5987515406725,1030.4246377682314,1084.1434577466698,7991091
2023-01-31,1057.7235107421875,1073.2531569884704,1043.4636297414106,1071.4951580640584,6080048
2023-02-01,1017.5809326171875,1092.9338103197074,966.9387598002774,1068.5161648702056,7563064
2023-02-02,1050.837890625,1055.819066817355,1004.4443608619802,1010.7929491453408,4494575
2023-02-03,1077.8438720703125,1104.6544020418833,1053.8656939020266,1084.1435776007872,9207051
2023-02-06,1102.8475341796875,1108.5612400739158,1074.8160022117831,1083.1668856757467,2865938
2023-02-07,1116.277099609375,1121.4048051372085,1096.3522771415787,1107.5843940120715,3603258
2023-02-08,1118.6700439453125,1124.432632421539,1109.5378679095488,1117.3515148666584,1675932
2023-02-09,1136.6903076171875,1140.9877179443642,1111.784308624126,1123.3582490167205,2284751
2023-02-10,1134.15087890625,1139.8158209943706,1120.3793491303409,1132.9788794802655,2126093
2023-02-13,1130.390625,1142.7459793053715,1121.8444478043402,1137.8624494792803,2112106
2023-02-14,1129.902099609375,1134.9321584080894,1110.5145130034405,1133.662393156334,2433798
2023-02-15,1122.821044921875,1133.4182797718236,1118.3282217627714,1128.095280468123,2050158
2023-02-16,1121.60009765625,1129.1695677147143,1117.0583917758147,1128.4370383542177,1918858
2023-02-17,1088.73388671875,1117.25376706863,1083.1667114560807,1115.3980022388137,3146155
2023-02-20,1083.4598388671875,1096.6453677420477,1078.0879567329853,1091.2246026250014,1613608
2023-02-21,1076.0855712890625,1086.2433350403915,1070.4695131679714,1084.143393810628,1767689
2023-02-22,1067.2952880859375,1071.3974048518337,1054.06087649354,1071.2021113779472,1983022
2023-02-23,1050.544677734375,1071.9834404192645,1041.803208988549,1067.2463221644134,3193602
2023-02-24,1054.0120849609375,1064.2674958321913,1044.68449690637,1054.8911440238298,1862986
2023-02-27,1056.746826171875,1064.4628260822208,1042.1940046712366,1054.7934145098525,2047252
2023-02-28,1052.595947265625,1064.511831308402,1043.170830295456,1057.28418348357,1360243
2023-03-01,1074.81591796875,1080.7739191073929,1045.1729189073292,1051.961096183176,4006038
2023-03-02,1076.3787841796875,1084.631901339323,1067.9302543040853,1074.3276064094068,3831094
2023-03-03,1100.1614990234375,1106.8030273020045,1079.0157934152908,1083.166793299441,3365349
2023-03-06,1094.4964599609375,1113.4445757087044,1090.638519867395,1105.6309295633803,3623590
2023-03-08,1146.8968505859375,1151.536203398612,1079.7972060175482,1083.8016761789202,7227479
2023-03-09,1142.5506591796875,1155.1013066949304,1135.2253646112422,1146.896952932912,3086720
2023-03-10,1118.1329345703125,1135.1764044163262,1111.491286922589,1128.1929335573507,3255900
2023-03-13,1035.4058837890625,1093.4222371443584,1030.4247076259921,1092.9338842023556,12242080
2023-03-14,1039.215087890625,1057.1865004739423,1027.6899104657814,1035.4059109975465,5410127
2023-03-15,1020.022705078125,1061.239762452824,1015.7740585822966,1054.6469981302946,4117107
2023-03-16,994.0911865234375,1017.6785966607599,978.561599521486,1015.7740679740232,9261210
2023-03-17,996.7283325195312,1014.406684782555,982.8102739811644,1013.8206851105081,5324960
2023-03-20,978.9522705078125,996.2399761339931,967.1341534598162,996.2399761339931,5439347
2023-03-21,999.0235595703125,1005.958147292879,972.7990312186612,983.8846188234357,6200518
2023-03-22,1007.1301879882812,1019.680833404659,1000.2932475344186,1004.0535409386872,2992139
2023-03-23,994.5307006835938,1021.8295806472933,990.6238774056812,1004.2001121417841,3703523
2023-03-24,986.0333862304688,1001.0746206635696,981.2475632981435,995.2632685038457,2709449
2023-03-27,989.2564697265625,997.167822666867,980.612647031848,990.379705269217,2116764
2023-03-28,1012.0137939453125,1014.2113821156787,983.7381475639223,993.993559025631,4396283
2023-03-29,1032.475830078125,1039.1662419525417,1001.1235931052616,1006.9838287722193,5803091
2023-03-31,1043.072998046875,1050.935528080574,1035.6989401805263,1038.2383516260688,3097113
2023-04-03,1053.62158203125,1055.9657002421961,1039.215168742758,1048.0055226137022,1534155
2023-04-05,1042.3404541015625,1063.8279831864859,1035.4058662876953,1063.6326897037027,2979782
2023-04-06,1056.7957763671875,1067.979011152814,1039.4592467641214,1042.3404814581388,3458673
2023-04-10,1044.3916015625,1057.7724238690203,1038.2383070847354,1056.795718029806,1602094
2023-04-11,1049.1773681640625,1052.9865447945936,1030.473546664447,1052.3028983956622,1932390
2023-04-12,1049.7147216796875,1052.0099568210194,1032.9154269997257,1048.4938392399577,3005913
2023-04-13,1083.4598388671875,1088.5386615579002,984.4706659534419,1048.0053690907375,6082307
2023-04-17,1098.1593017578125,1110.2215962930272,1079.2600656303691,1081.6041837359217,5360050
2023-04-18,1120.1839599609375,1122.7233713182134,1100.7963727400345,1103.6776072984612,4455007
2023-04-19,1094.30126953125,1119.2072689644795,1092.4943875353736,1116.3747981247543,2207739
2023-04-20,1099.966064453125,1105.1915360554472,1086.4875954568004,1092.8849471444385,2530597
2023-04-21,1090.345703125,1109.293823090059,1082.5320552405885,1099.966233237321,1894300
2023-04-24,1076.329833984375,1114.4213616843665,1066.5627755997618,1104.410126840138,7711772
2023-04-25,1095.6197509765625,1101.3334561646025,1087.1712218083196,1093.8616328140342,5268567
2023-04-26,1111.2958984375,1113.2493100225709,1089.1734883912168,1091.7128996064525,2688362
2023-04-27,1118.083984375,1121.6977482083635,1103.6775735695567,1113.4446317427385,2990958
2023-04-28,1125.9466552734375,1130.5860084882345,1108.5612418514788,1121.9909485258909,2239678
2023-05-02,1124.0908203125,1134.7857019999353,1123.2117611757867,1131.9532311046555,2000569
2023-05-03,1119.4515380859375,1132.8812447742487,1113.737832176634,1115.886537556044,1816420
2023-05-04,1108.1705322265625,1124.1885334380245,1102.7010028249606,1119.4515334891405,2752160
2023-05-05,1048.2984619140625,1128.0464011187994,1040.5335786822125,1104.6543431348218,8504838
2023-05-08,1100.112548828125,1108.2192546208396,1061.6791996236288,1061.6791996236288,6764292
2023-05-09,1114.0306396484375,1123.114051507565,1104.751934315112,1108.5611108762553,4181498
2023-05-10,1145.236572265625,1148.4108665003002,1123.2118061158521,1128.09533570766,6466598
2023-05-11,1159.789306640625,1172.0470126722034,1142.0133079724783,1147.6293665748658,6086958
2023-05-12,1180.49560546875,1185.7209581688635,1148.6550170930998,1164.721781397339,3983609
2023-05-15,1191.1417236328125,1194.169488066262,1168.1402520821168,1180.4467225312685,3323300
2023-05-16,1191.874267578125,1197.539090310135,1180.4956199011767,1191.1417381469068,2888698
2023-05-17,1207.35498046875,1218.9289211390148,1185.7209216849071,1188.6999222678298,4661849
2023-05-18,1210.0408935546875,1218.9288928866283,1202.03183410061,1218.9288928866283,2489971
2023-05-19,1218.9288330078125,1221.8589503948506,1193.1437761565217,1214.0453040294158,2366675
2023-05-22,1217.1220703125,1221.8590700400382,1203.7900110506373,1217.9522464747624,2106351
2023-05-23,1230.8447265625,1237.3887276236494,1215.9988445843962,1216.9755504836608,2142459
2023-05-24,1242.125732421875,1246.1790857656028,1218.587143999597,1225.7659085429157,2782379
2023-05-25,1233.9703369140625,1242.2723375956232,1220.5893936912303,1239.3909834700592,2589092
2023-05-26,1238.5118408203125,1242.8092509708215,1226.644841471999,1227.1819581274215,1981580
2023-05-29,1255.01806640625,1264.8340073587042,1242.3697740233758,1242.5650674921008,2985334
2023-05-30,1263.124755859375,1265.957226479904,1246.6672872351928,1255.0180501569616,1818000
2023-05-31,1256.6297607421875,1267.178231931696,1247.4975846140549,1258.9738786983885,2764078
2023-06-01,1260.0970458984375,1267.7641627910696,1222.347341859032,1250.1834579141516,3244947
2023-06-02,1271.995361328125,1276.6856098883832,1255.0117726501464,1266.2683933017179,1912458
2023-06-05,1285.4244384765625,1290.015848743113,1266.5153061551912,1278.7099288601476,3040374
2023-06-06,1289.571533203125,1299.3470229905606,1283.6470085482867,1285.6218500998996,2902701
2023-06-07,1294.7060546875,1296.236605082229,1286.8066885929215,1293.4717787352222,2679118
2023-06-08,1287.4486083984375,1307.2464439971918,1283.6470623591736,1299.890086588196,3215312
2023-06-09,1314.306396484375,1319.5890732250607,1282.0670858960514,1282.6595142206108,4233651
2023-06-12,1315.6888427734375,1320.1322365288827,1302.0130883219654,1320.1322365288827,1904622
2023-06-13,1319.4410400390625,1326.0074124463035,1315.59007482367,1319.1941848398035,3756073
2023-06-14,1306.6046142578125,1319.441085057247,1301.6180908487397,1318.2562282742838,2858453
2023-06-15,1280.783447265625,1303.3459875876786,1272.2916528128637,1298.458303025934,5952095
2023-06-16,1297.4708251953125,1302.0129363972642,1278.2655404183101,1280.7833909317396,3508045
2023-06-19,1285.0294189453125,1300.6800141008373,1274.3652263759025,1293.521213491818,2679485
2023-06-20,1282.067138671875,1298.8532915890066,1269.0331123212457,1278.7098839814964,2102065
